#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
329300012309 230144776325 37956220 34906697 
329400018015 230190556805 37956222 34906699 
329500012654 230236811178 37956226 34906703 
329600011706 230284312916 37956237 34906709 
329700009444 230331064077 37956249 34906717 
329800017565 230377368770 37956254 34906721 
329900012239 230423890451 37956265 34906732 
330000006205 230483080267 37962300 34912661 
330100004786 230575086000 37963006 34913227 
330200006408 230659111231 37963339 34913457 
330300003848 230725976677 37963481 34913520 
330400002504 230793120844 37963644 34913582 
330500005716 230857548576 37963772 34913645 
330600011903 230913955581 37963837 34913677 
330700010186 230961322389 37963846 34913686 
330800013515 231007886117 37963854 34913694 
330900016553 231056844056 37963864 34913702 
331000014153 231105412132 37963866 34913704 
331100007881 231152405647 37963873 34913711 
331200012189 231199666424 37963876 34913714 
331300010571 231247469873 37963879 34913717 
331400015719 231294965382 37963887 34913725 
331500017815 231341569602 37963889 34913727 
331600078076 231387644694 37963890 34913728 
331700013369 231433708186 37963896 34913734 
331800017700 231479639169 37963900 34913738 
331900009627 231525370325 37963904 34913742 
332000009623 231571607782 37963906 34913744 
332100012654 231619216446 37963913 34913751 
332200009817 231665952209 37963924 34913757 
332300017076 231712190264 37963929 34913762 
332400016351 231758627960 37963942 34913774 
332500007293 231820170547 37974216 34923933 
332600010699 231911365907 37974830 34924479 
332700017317 231960763415 37974834 34924483 
332800019962 232009058118 37974841 34924487 
332900011849 232056676044 37974846 34924492 
333000008752 232103356358 37974849 34924495 
333100017937 232150925604 37974852 34924498 
333200015144 232198389666 37974854 34924500 
333300009227 232246042137 37974858 34924504 
333400009842 232294551678 37974863 34924507 
333500009396 232343160831 37974866 34924510 
333600014242 232391511598 37974870 34924514 
333700019463 232439852390 37974875 34924519 
333800009375 232488284765 37974878 34924522 
333900008633 232535766197 37974880 34924524 
334000011920 232583758925 37974885 34924529 
334100016712 232630448086 37974895 34924539 
334200004124 232718987934 37981367 34930914 
334300013074 232781807011 37981491 34931014 
334400007173 232829776584 37981496 34931019 
334500010692 232877899949 37981508 34931028 
334600012043 232924557717 37981516 34931035 
334700010787 232971815482 37981523 34931041 
334800007473 233019280041 37981526 34931044 
334900009977 233066686056 37981531 34931049 
335000015441 233114892483 37981537 34931051 
335100014164 233163703062 37981542 34931056 
335200016764 233212053377 37981544 34931058 
335300006856 233260493421 37981550 34931064 
335400008641 233309270436 37981552 34931066 
335500014943 233356941400 37981554 34931068 
335600014443 233404394320 37981558 34931072 
335700009564 233452706333 37981563 34931074 
335800005184 233526735291 37991326 34940665 
335900016814 233600705390 37991735 34941027 
336000017295 233648119228 37991746 34941034 
336100014592 233696006289 37991749 34941037 
336200010336 233743071722 37991753 34941041 
336300018405 233787816208 37991757 34941045 
336400010402 233833081241 37991766 34941054 
336500007018 233917454342 37998241 34947458 
336600008280 233982077899 37998352 34947550 
336700007602 234029754739 37998360 34947557 
336800013704 234077425081 37998366 34947561 
336900009658 234123784849 37998372 34947567 
337000009027 234168215403 37998375 34947570 
337100004419 234219039786 38009499 34958431 
337200004633 234303144099 38011745 34960236 
337300005037 234390635502 38012707 34961018 
337400012860 234454125052 38012845 34961095 
337500010396 234518339673 38012993 34961175 
337600009669 234582615242 38013146 34961243 
337700011333 234645513585 38013301 34961312 
337800006287 234707751047 38013471 34961408 
337900005595 234768989032 38013568 34961460 
338000010742 234831851336 38013703 34961522 
338100006746 234894768896 38013848 34961604 
338200008400 234957464680 38013942 34961652 
338300003658 235020179474 38014059 34961726 
338400008288 235083264056 38014180 34961795 
338500019225 235145480688 38014279 34961849 
338600015485 235208480780 38014423 34961933 
338700006595 235271498308 38014534 34962000 
338800019818 235335126967 38014607 34962049 
338900009712 235398263504 38014702 34962106 
339000005451 235460253363 38014777 34962147 
339100007855 235517710573 38014841 34962182 
339200013661 235572996415 38014886 34962211 
339300008677 235626758452 38014950 34962250 
339400007212 235684221482 38015049 34962303 
339500006844 235745296823 38015129 34962333 
339600008304 235803546317 38015206 34962373 
339700008990 235865000428 38015327 34962433 
339800008102 235927819633 38015464 34962504 
339900006469 235991427756 38015573 34962559 
340000008202 236056322951 38015705 34962629 
340100004555 236120999347 38015837 34962696 
340200007048 236184877098 38015998 34962782 
340300019462 236248144676 38016105 34962831 
340400008563 236312583414 38016203 34962892 
340500007749 236376402659 38016307 34962942 
340600006466 236441970398 38016455 34963017 
340700017191 236507953458 38016615 34963102 
340800007024 236573780528 38016784 34963208 
340900006042 236656272009 38024704 34970624 
341000006247 236743905940 38026620 34972121 
341100006704 236814832004 38027106 34972463 
341200009887 236878426644 38027261 34972549 
341300006124 236942853987 38027368 34972594 
341400016691 237006269998 38027525 34972687 
341500010624 237068119147 38027691 34972787 
341600018033 237130774390 38027833 34972851 
341700018694 237192610697 38027957 34972920 
341800008223 237255159123 38028089 34972997 
341900001663 237317746229 38028224 34973065 
342000007841 237381461558 38028308 34973115 
342100003215 237443881691 38028461 34973220 
342200005493 237506160077 38028563 34973285 
342300006878 237568536409 38028661 34973350 
342400003052 237631404180 38028788 34973425 
342500003269 237694892729 38028884 34973483 
342600004009 237758337361 38028973 34973538 
342700002968 237820210183 38029053 34973589 
342800003930 237880778916 38029125 34973639 
342900013494 237935542459 38029174 34973668 
343000011479 237990122078 38029225 34973703 
343100006612 238044186656 38029322 34973762 
343200019558 238106717934 38029403 34973798 
343300007235 238165978002 38029465 34973832 
343400007915 238225310726 38029592 34973899 
343500007132 238287811740 38029706 34973956 
343600009838 238350877564 38029821 34974020 
343700020584 238415525710 38029951 34974087 
343800003443 238480312235 38030076 34974153 
343900007352 238544696659 38030237 34974237 
344000008046 238607688635 38030356 34974304 
344100019877 238671284220 38030434 34974349 
344200010309 238736332982 38030546 34974410 
344300007199 238800426354 38030657 34974473 
344400010987 238866412117 38030792 34974535 
344500017267 238932824137 38030955 34974632 
344600006951 239003607653 38043504 34986503 
344700006613 239089827825 38045907 34988504 
344800006631 239175430584 38046666 34989075 
344900007374 239240231653 38046774 34989126 
345000007212 239306356505 38046903 34989183 
345100006432 239370637273 38047013 34989231 
345200016908 239433273542 38047127 34989285 
345300004150 239495711484 38047229 34989344 
345400009202 239558157682 38047321 34989378 
345500001937 239620617118 38047411 34989431 
345600016682 239683323502 38047492 34989471 
345700008689 239746667022 38047624 34989527 
345800013846 239810867318 38047749 34989606 
345900019718 239876890030 38047844 34989653 
346000006025 239944312023 38047977 34989718 
346100009922 240011727067 38048100 34989782 
346200007938 240070966629 38048196 34989841 
346300014613 240125839253 38048232 34989864 
346400010936 240177907551 38048262 34989883 
346500008457 240228610645 38048297 34989907 
346600014056 240278488348 38048315 34989922 
346700013426 240327869045 38048327 34989930 
346800011870 240376684733 38048347 34989944 
346900012067 240430685929 38048393 34989969 
347000009240 240492817016 38048481 34990017 
347100007310 240552275002 38048618 34990079 
347200002022 240613565498 38048758 34990134 
347300008557 240679086162 38048892 34990212 
347400009176 240746385448 38049043 34990286 
347500007330 240814276904 38049208 34990365 
347600008055 240880936482 38049339 34990442 
347700015277 240943961531 38049469 34990505 
347800007577 241007091489 38049591 34990569 
347900007162 241069780633 38049650 34990598 
348000001262 241133553745 38049765 34990658 
348100003906 241199211751 38049885 34990700 
348200004061 241266399447 38050036 34990765 
348300016370 241332902345 38050176 34990844 
348400003628 241413569443 38058835 34998683 
348500005331 241503990815 38060985 35000437 
348600005600 241576616375 38061592 35000890 
348700009446 241641092369 38061689 35000934 
348800010579 241706748272 38061824 35000986 
348900003829 241770534844 38061970 35001045 
349000007501 241833096506 38062068 35001100 
349100010125 241895452694 38062173 35001151 
349200018927 241957865370 38062259 35001186 
349300008646 242020793146 38062362 35001231 
349400019207 242083690992 38062456 35001261 
349500007713 242147334781 38062591 35001331 
349600020463 242212048993 38062704 35001401 
349700007482 242278189094 38062808 35001445 
349800013045 242345979838 38062952 35001510 
349900009754 242411093331 38063067 35001579 
350000003200 242469388625 38063140 35001635 
350100008645 242521822023 38063170 35001654 
350200015177 242573529198 38063185 35001665 
350300010688 242624005221 38063218 35001687 
350400008764 242674182722 38063237 35001695 
350500012816 242723366307 38063254 35001706 
350600010846 242772086731 38063283 35001717 
350700008384 242830064566 38063352 35001743 
350800019189 242892338638 38063452 35001797 
350900016947 242950975347 38063621 35001877 
351000005886 243013359938 38063745 35001931 
351100005847 243079953168 38063871 35001994 
351200003670 243147525330 38064026 35002094 
351300011739 243215164143 38064196 35002178 
351400010670 243280676307 38064319 35002249 
351500008290 243343204965 38064424 35002313 
351600011432 243406166797 38064535 35002362 
351700009438 243469186392 38064639 35002410 
351800008852 243533062854 38064735 35002452 
351900016347 243599947935 38064880 35002510 
352000004811 243667239175 38065056 35002611 
352100005097 243737316703 38069374 35006881 
352200004398 243825967951 38077007 35014124 
352300013256 243910984127 38077181 35014229 
352400014901 243968051949 38077250 35014261 
352500018645 244023594412 38077348 35014325 
352600010497 244078825205 38077403 35014353 
352700003532 244133260106 38077440 35014372 
352800003844 244184301499 38077463 35014386 
352900008195 244233673761 38077488 35014406 
353000011958 244281307386 38077497 35014413 
353100015289 244329502999 38077500 35014416 
353200013525 244377868018 38077504 35014419 
353300009543 244426241303 38077507 35014422 
353400012792 244474756785 38077513 35014428 
353500016107 244523568391 38077517 35014432 
353600013459 244572309100 38077520 35014435 
353700011605 244621293955 38077522 35014437 
353800010731 244670252677 38077526 35014441 
353900013109 244719078160 38077530 35014445 
354000016338 244767723618 38077538 35014452 
354100014742 244816652410 38077541 35014455 
354200013612 244865875575 38077551 35014461 
354300008319 244914793121 38077556 35014465 
354400014973 244963756725 38077561 35014469 
354500011107 245012503336 38077566 35014473 
354600009970 245061279783 38077569 35014475 
354700013340 245110170753 38077573 35014478 
354800007230 245159110304 38077578 35014482 
354900009304 245207643033 38077583 35014487 
355000011900 245255724527 38077586 35014490 
355100011376 245304637913 38077590 35014493 
355200013883 245353160682 38077595 35014497 
355300016848 245400925133 38077603 35014505 
355400009843 245448020845 38077606 35014507 
355500016582 245494484156 38077610 35014510 
355600007348 245541067562 38077616 35014515 
355700011372 245586942146 38077619 35014518 
355800009212 245632162928 38077622 35014521 
355900012916 245677722936 38077627 35014526 
356000014365 245723626048 38077630 35014529 
356100009502 245769056110 38077632 35014531 
